-10.10520728557871,-27.897335505668618,-5.661241313748839
-10.102180989793696,-27.898491760076904,-5.662513952148301
-10.099154585418603,-27.89964771456618,-5.663786529677666
-10.096128072489105,-27.90080336913273,-5.66505904632503
-10.093101451040878,-27.901958723772868,-5.666331502078492
-10.090074721109598,-27.9031137784829,-5.667603896926152
-10.087047882730944,-27.904268533259135,-5.66887623085611
-10.084020935940593,-27.905422988097897,-5.670148503856474
-10.08099388077422,-27.90657714299551,-5.671420715915348
-10.077966717267502,-27.907730997948306,-5.672692867020838
-10.074939445456115,-27.908884552952625,-5.673964957161055
-10.071912065375736,-27.91003780800481,-5.675236986324111
-10.06888457706204,-27.91119076310121,-5.676508954498118
-10.065856980550702,-27.912343418238173,-5.6777808616711924
-10.062829275877402,-27.913495773412073,-5.67905270783145
-10.059801463077811,-27.914647828619266,-5.680324492967009
-10.056773542187608,-27.91579958385613,-5.681596217065992
-10.053745513242466,-27.916951039119045,-5.682867880116518
-10.050717376278062,-27.918102194404387,-5.684139482106715
-10.047689131330074,-27.919253049708555,-5.685411023024707
-10.04466077843417,-27.920403605027943,-5.686682502858622
-10.041632317626032,-27.92155386035895,-5.687953921596589
-10.03860374894133,-27.92270381569799,-5.689225279226742
-10.035575072415742,-27.92385347104147,-5.690496575737212
-10.032546288084943,-27.92500282638581,-5.691767811116136
-10.029517395984604,-27.926151881727442,-5.6930389853516505
-10.026488396150402,-27.927300637062793,-5.6943100984318935
-10.023459288618012,-27.9284490923883,-5.6955811503450064
-10.020430073423107,-27.929597247700404,-5.696852141079133
-10.01740075060136,-27.930745102995555,-5.698123070622416
-10.014371320188447,-27.931892658270215,-5.699393938963003
-10.01134178222004,-27.933039913520833,-5.700664746089042
-10.008312136731815,-27.934186868743886,-5.701935491988682
-10.005282383759443,-27.93533352393584,-5.703206176650077
-10.002252523338598,-27.936479879093174,-5.704476800061377
-9.999222555504954,-27.93762593421237,-5.70574736221074
-9.996192480294184,-27.938771689289922,-5.707017863086324
-9.993162297741959,-27.939917144322326,-5.708288302676288
-9.990132007883954,-27.94106229930608,-5.709558680968791
-9.987101610755843,-27.942207154237693,-5.710828997951999
-9.984071106393296,-27.943351709113674,-5.712099253614072
-9.981040494831985,-27.944495963930553,-5.713369447943183
-9.978009776107585,-27.945639918684844,-5.7146395809274955
-9.974978950255766,-27.946783573373082,-5.715909652555182
-9.9719480173122,-27.94792692799181,-5.717179662814413
-9.968916977312562,-27.94906998253756,-5.718449611693364
-9.965885830292518,-27.950212737006883,-5.719719499180211
-9.962854576287743,-27.951355191396335,-5.7209893252631305
-9.959823215333909,-27.95249734570248,-5.722259089930303
-9.956791747466685,-27.95363919992188,-5.723528793169909
-9.953760172721745,-27.954780754051104,-5.724798434970133
-9.950728491134758,-27.955922008086734,-5.726068015319159
-9.947696702741393,-27.95706296202535,-5.727337534205173
-9.944664807577324,-27.958203615863546,-5.728606991616366
-9.94163280567822,-27.95934396959791,-5.729876387540927
-9.93860069707975,-27.96048402322505,-5.731145721967049
-9.935568481817587,-27.96162377674157,-5.732414994882927
-9.932536159927398,-27.96276323014408,-5.733684206276756
-9.929503731444855,-27.963902383429208,-5.734953356136734
-9.926471196405625,-27.965041236593567,-5.736222444451062
-9.923438554845383,-27.966179789633795,-5.737491471207941
-9.920405806799792,-27.96731804254652,-5.738760436395575
-9.917372952304524,-27.968455995328394,-5.7400293400021685
-9.914339991395249,-27.96959364797606,-5.741298182015929
-9.911306924107631,-27.97073100048617,-5.742566962425066
-9.908273750477345,-27.971868052855378,-5.7438356812177895
-9.905240470540056,-27.97300480508036,-5.745104338382315
-9.902207084331433,-27.974141257157786,-5.746372933906854
-9.899173591887141,-27.97527740908433,-5.7476414677796255
-9.896139993242855,-27.976413260856678,-5.748909939988846
-9.893106288434236,-27.977548812471515,-5.750178350522737
-9.890072477496956,-27.97868406392553,-5.75144669936952
-9.887038560466678,-27.979819015215437,-5.752714986517419
-9.884004537379074,-27.980953666337932,-5.75398321195466
-9.880970408269809,-27.98208801728973,-5.75525137566947
-9.877936173174547,-27.98322206806755,-5.756519477650079
-9.874901832128959,-27.984355818668114,-5.7577875178847195
-9.87186738516871,-27.985489269088152,-5.759055496361623
-9.868832832329463,-27.986622419324398,-5.760323413069025
-9.865798173646889,-27.987755269373597,-5.761591267995162
-9.862763409156651,-27.988887819232495,-5.762859061128274
-9.859728538894418,-27.99002006889784,-5.764126792456601
-9.856693562895853,-27.991152018366396,-5.765394461968385
-9.853658481196618,-27.992283667634933,-5.766662069651872
-9.850623293832385,-27.993415016700204,-5.767929615495306
-9.847588000838812,-27.994546065559003,-5.769197099486937
-9.84455260225157,-27.995676814208107,-5.770464521615014
-9.84151709810632,-27.996807262644296,-5.771731881867788
-9.838481488438726,-27.99793741086437,-5.772999180233514
-9.835445773284455,-27.999067258865136,-5.7742664167004465
-9.832409952679168,-28.000196806643388,-5.775533591256845
-9.82937402665853,-28.00132605419594,-5.776800703890965
-9.826337995258204,-28.00245500151961,-5.7780677545910715
-9.823301858513853,-28.003583648611226,-5.779334743345425
-9.820265616461143,-28.004711995467613,-5.780601670142291
-9.817229269135732,-28.0058400420856,-5.781868534969935
-9.814192816573287,-28.006967788462042,-5.783135337816628
-9.811156258809469,-28.00809523459377,-5.784402078670639
-9.808119595879939,-28.00922238047764,-5.78566875752024
-9.80508282782036,-28.010349226110517,-5.786935374353705
-9.802045954666395,-28.011475771489263,-5.788201929159311
-9.799008976453706,-28.01260201661074,-5.789468421925334
-9.795971893217951,-28.01372796147183,-5.790734852640056
-9.792934704994794,-28.014853606069416,-5.792001221291757
-9.789897411819895,-28.015978950400378,-5.793267527868721
-9.786860013728916,-28.017103994461618,-5.794533772359234
-9.783822510757515,-28.018228738250027,-5.7957999547515815
-9.780784902941356,-28.019353181762515,-5.797066075034054
-9.777747190316095,-28.02047732499599,-5.79833213319494
-9.774709372917394,-28.02160116794737,-5.799598129222535
-9.771671450780913,-28.022724710613577,-5.8008640631051325
-9.768633423942312,-28.023847952991538,-5.802129934831029
-9.765595292437247,-28.024970895078187,-5.803395744388523
-9.76255705630138,-28.026093536870466,-5.804661491765915
-9.759518715570369,-28.02721587836532,-5.805927176951506
-9.756480270279873,-28.028337919559696,-5.807192799933601
-9.753441720465549,-28.029459660450552,-5.808458360700505
-9.750403066163056,-28.03058110103486,-5.809723859240526
-9.747364307408052,-28.03170224130958,-5.810989295541974
-9.744325444236193,-28.03282308127169,-5.81225466959316
-9.74128647668314,-28.03394362091817,-5.813519981382396
-9.738247404784545,-28.03506386024601,-5.814785230898
-9.735208228576068,-28.036183799252193,-5.816050418128286
-9.732168948093367,-28.037303437933723,-5.817315543061576
-9.729129563372094,-28.03842277628761,-5.818580605686188
-9.72609007444791,-28.03954181431085,-5.819845605990445
-9.723050481356468,-28.040660552000475,-5.821110543962673
-9.720010784133425,-28.041778989353492,-5.822375419591197
-9.716970982814436,-28.042897126366935,-5.823640232864346
-9.713931077435156,-28.04401496303783,-5.824904983770449
-9.71089106803124,-28.04513249936323,-5.826169672297839
-9.70785095463834,-28.04624973534017,-5.82743429843485
-9.704810737292116,-28.0473666709657,-5.828698862169817
-9.701770416028218,-28.048483306236882,-5.829963363491077
-9.698729990882303,-28.049599641150774,-5.83122780238697
-9.695689461890021,-28.050715675704442,-5.832492178845839
-9.692648829087029,-28.051831409894962,-5.833756492856025
-9.68960809250898,-28.05294684371942,-5.835020744405873
-9.686567252191523,-28.054061977174893,-5.836284933483731
-9.683526308170315,-28.05517681025847,-5.837549060077947
-9.680485260481007,-28.05629134296726,-5.838813124176872
-9.67744410915925,-28.057405575298358,-5.840077125768858
-9.674402854240697,-28.058519507248874,-5.841341064842262
-9.671361495761001,-28.059633138815922,-5.842604941385437
-9.66832003375581,-28.060746469996626,-5.843868755386742
-9.665278468260778,-28.061859500788106,-5.8451325068345374
-9.662236799311556,-28.062972231187498,-5.846396195717186
-9.659195026943793,-28.06408466119194,-5.84765982202305
-9.65615315119314,-28.065196790798577,-5.848923385740496
-9.653111172095247,-28.066308620004556,-5.85018688685789
-9.650069089685765,-28.067420148807035,-5.851450325363603
-9.647026904000342,-28.06853137720317,-5.852713701246007
-9.643984615074627,-28.06964230519013,-5.853977014493473
-9.64094222294427,-28.070752932765092,-5.855240265094377
-9.63789972764492,-28.071863259925234,-5.856503453037096
-9.634857129212225,-28.072973286667736,-5.857766578310009
-9.631814427681832,-28.074083012989792,-5.859029640901495
-9.62877162308939,-28.075192438888596,-5.860292640799938
-9.625728715470547,-28.076301564361348,-5.861555577993723
-9.62268570486095,-28.077410389405262,-5.862818452471235
-9.619642591296246,-28.078518914017547,-5.864081264220862
-9.616599374812079,-28.079627138195423,-5.865344013230994
-9.613556055444102,-28.080735061936117,-5.866606699490025
-9.610512633227955,-28.081842685236857,-5.867869322986346
-9.60746910819929,-28.08295000809488,-5.869131883708354
-9.604425480393747,-28.08405703050743,-5.870394381644447
-9.601381749846974,-28.085163752471754,-5.871656816783022
-9.598337916594614,-28.086270173985113,-5.872919189112484
-9.595293980672313,-28.08737629504476,-5.874181498621233
-9.592249942115716,-28.088482115647956,-5.875443745297677
-9.58920580096047,-28.089587635791986,-5.876705929130219
-9.586161557242212,-28.09069285547412,-5.87796805010727
-9.58311721099659,-28.09179777469164,-5.879230108217241
-9.580072762259249,-28.092902393441836,-5.880492103448544
-9.577028211065828,-28.094006711722006,-5.881754035789593
-9.573983557451971,-28.095110729529445,-5.883015905228807
-9.570938801453323,-28.09621444686147,-5.884277711754599
-9.567893943105522,-28.097317863715382,-5.885539455355394
-9.564848982444213,-28.098420980088505,-5.886801136019612
-9.561803919505037,-28.09952379597816,-5.888062753735675
-9.558758754323634,-28.10062631138168,-5.889324308492013
-9.555713486935645,-28.101728526296398,-5.89058580027705
-9.55266811737671,-28.10283044071966,-5.891847229079216
-9.549622645682472,-28.103932054648805,-5.893108594886943
-9.546577071888569,-28.105033368081195,-5.894369897688665
-9.543531396030641,-28.106134381014183,-5.895631137472815
-9.540485618144327,-28.107235093445134,-5.896892314227833
-9.537439738265267,-28.10833550537142,-5.898153427942155
-9.534393756429099,-28.109435616790417,-5.899414478604223
-9.531347672671464,-28.110535427699507,-5.90067546620248
-9.528301487027994,-28.111634938096078,-5.90193639072537
-9.525255199534332,-28.112734147977523,-5.90319725216134
-9.522208810226115,-28.113833057341242,-5.904458050498837
-9.51916231913898,-28.114931666184646,-5.905718785726313
-9.516115726308563,-28.116029974505132,-5.906979457832217
-9.513069031770499,-28.11712798230013,-5.908240066805007
-9.510022235560427,-28.11822568956706,-5.909500612633136
-9.506975337713982,-28.119323096303344,-5.910761095305062
-9.503928338266801,-28.12042020250642,-5.912021514809246
-9.500881237254514,-28.121517008173733,-5.913281871134148
-9.497834034712763,-28.122613513302724,-5.914542164268233
-9.494786730677177,-28.123709717890844,-5.9158023941999645
-9.491739325183396,-28.124805621935554,-5.9170625609178105
-9.488691818267046,-28.125901225434312,-5.91832266441024
-9.48564420996377,-28.126996528384595,-5.919582704665723
-9.482596500309192,-28.128091530783873,-5.920842681672735
-9.479548689338952,-28.129186232629625,-5.922102595419747
-9.476500777088681,-28.130280633919345,-5.923362445895238
-9.47345276359401,-28.131374734650514,-5.924622233087686
-9.47040464889057,-28.132468534820642,-5.925881956985571
-9.467356433013997,-28.133562034427225,-5.927141617577376
-9.464308115999916,-28.13465523346778,-5.928401214851584
-9.461259697883964,-28.135748131939813,-5.929660748796681
-9.458211178701768,-28.136840729840852,-5.930920219401156
-9.455162558488961,-28.137933027168422,-5.9321796266534985
-9.452113837281171,-28.13902502392006,-5.9334389705422
-9.449065015114028,-28.1401167200933,-5.934698251055754
-9.446016092023163,-28.141208115685686,-5.9359574681826555
-9.442967068044203,-28.142299210694773,-5.937216621911403
-9.439917943212775,-28.143390005118114,-5.938475712230494
-9.436868717564513,-28.14448049895327,-5.939734739128431
-9.433819391135039,-28.145570692197815,-5.940993702593716
-9.430769963959984,-28.146660584849315,-5.942252602614856
-9.427720436074976,-28.147750176905355,-5.943511439180355
-9.42467080751564,-28.148839468363516,-5.9447702122787245
-9.421621078317601,-28.149928459221393,-5.946028921898472
-9.41857124851649,-28.151017149476576,-5.947287568028112
-9.415521318147928,-28.152105539126676,-5.948546150656158
-9.412471287247543,-28.1531936281693,-5.949804669771127
-9.409421155850962,-28.154281416602057,-5.951063125361537
-9.406370923993807,-28.155368904422573,-5.952321517415908
-9.403320591711704,-28.156456091628467,-5.953579845922761
-9.400270159040277,-28.15754297821738,-5.95483811087062
-9.397219626015149,-28.15862956418694,-5.956096312248012
-9.394168992671943,-28.159715849534795,-5.9573544500434625
-9.391118259046285,-28.160801834258596,-5.958612524245503
-9.388067425173794,-28.161887518355993,-5.959870534842663
-9.385016491090097,-28.16297290182465,-5.961128481823478
-9.381965456830812,-28.164057984662225,-5.9623863651764815
-9.37891432243156,-28.165142766866406,-5.963644184890211
-9.375863087927968,-28.166227248434858,-5.964901940953205
-9.372811753355652,-28.167311429365267,-5.966159633354007
-9.369760318750236,-28.168395309655324,-5.967417262081154
-9.366708784147338,-28.169478889302727,-5.968674827123196
-9.363657149582577,-28.170562168305178,-5.969932328468677
-9.360605415091575,-28.171645146660378,-5.971189766106146
-9.35755358070995,-28.172727824366042,-5.972447140024154
-9.354501646473322,-28.17381020141989,-5.973704450211251
-9.351449612417309,-28.174892277819644,-5.974961696655994
-9.348397478577528,-28.175974053563035,-5.976218879346937
-9.345345244989597,-28.177055528647802,-5.977475998272637
-9.342292911689134,-28.178136703071683,-5.9787330534216565
-9.339240478711757,-28.179217576832425,-5.979990044782555
-9.33618794609308,-28.180298149927783,-5.981246972343897
-9.333135313868722,-28.181378422355515,-5.9825038360942475
-9.330082582074297,-28.182458394113386,-5.983760636022175
-9.327029750745425,-28.183538065199166,-5.985017372116246
-9.323976819917712,-28.184617435610633,-5.986274044365035
-9.320923789626782,-28.18569650534557,-5.987530652757113
-9.317870659908245,-28.186775274401764,-5.988787197281054
-9.314817430797717,-28.187853742777,-5.990043677925438
-9.311764102330809,-28.188931910469094,-5.99130009467884
-9.308710674543137,-28.19000977747584,-5.992556447529844
-9.305657147470313,-28.19108734379505,-5.99381273646703
-9.30260352114795,-28.192164609424545,-5.995068961478983
-9.299549795611659,-28.193241574362144,-5.996325122554291
-9.296495970897052,-28.19431823860567,-5.997581219681539
-9.293442047039742,-28.195394602152973,-5.998837252849319
-9.290388024075337,-28.19647066500188,-6.000093222046224
-9.287333902039451,-28.197546427150236,-6.001349127260846
-9.284279680967694,-28.198621888595902,-6.002604968481781
-9.281225360895673,-28.199697049336724,-6.003860745697628
-9.278170941858999,-28.200771909370577,-6.005116458896985
-9.275116423893284,-28.201846468695315,-6.0063721080684545
-9.272061807034131,-28.202920727308825,-6.007627693200639
-9.269007091317155,-28.203994685208986,-6.008883214282145
-9.265952276777957,-28.205068342393677,-6.010138671301577
-9.262897363452149,-28.206141698860794,-6.011394064247548
-9.259842351375337,-28.207214754608238,-6.012649393108665
-9.256787240583128,-28.208287509633905,-6.013904657873545
-9.253732031111127,-28.209359963935707,-6.015159858530798
-9.250676722994944,-28.210432117511566,-6.016414995069045
-9.24762131627018,-28.21150397035939,-6.017670067476902
-9.244565810972443,-28.212575522477113,-6.01892507574299
-9.241510207137335,-28.213646773862667,-6.020180019855931
-9.238454504800464,-28.214717724513992,-6.02143489980435
-9.235398703997431,-28.215788374429025,-6.022689715576873
-9.232342804763839,-28.216858723605718,-6.023944467162128
-9.229286807135294,-28.21792877204203,-6.025199154548743
-9.2262307111474,-28.21899851973592,-6.0264537777253535
-9.223174516835755,-28.220067966685352,-6.027708336680591
-9.220118224235963,-28.2211371128883,-6.028962831403091
-9.217061833383625,-28.22220595834274,-6.030217261881492
-9.21400534431434,-28.223274503046667,-6.031471628104432
-9.210948757063715,-28.224342746998058,-6.032725930060554
-9.207892071667343,-28.225410690194913,-6.033980167738501
-9.20483528816083,-28.226478332635235,-6.035234341126918
-9.201778406579772,-28.227545674317025,-6.03648845021445
-9.198721426959768,-28.228612715238306,-6.037742494989749
-9.195664349336418,-28.229679455397086,-6.038996475441464
-9.19260717374532,-28.230745894791397,-6.040250391558248
-9.189549900222069,-28.231812033419263,-6.041504243328758
-9.186492528802267,-28.232877871278728,-6.042758030741647
-9.183435059521509,-28.233943408367825,-6.044011753785575
-9.18037749241539,-28.23500864468461,-6.045265412449202
-9.177319827519508,-28.23607358022712,-6.046519006721192
-9.174262064869458,-28.237138214993436,-6.047772536590205
-9.171204204500835,-28.238202548981608,-6.049026002044912
-9.168146246449234,-28.23926658218971,-6.050279403073979
-9.16508819075025,-28.240330314615814,-6.051532739666075
-9.162030037439477,-28.241393746258012,-6.052786011809873
-9.158971786552506,-28.242456877114382,-6.054039219494046
-9.155913438124932,-28.243519707183022,-6.05529236270727
-9.15285499219235,-28.24458223646203,-6.056545441438223
-9.14979644879035,-28.245644464949507,-6.057798455675583
-9.146737807954521,-28.246706392643574,-6.059051405408032
-9.14367906972046,-28.247768019542335,-6.060304290624253
-9.140620234123753,-28.248829345643923,-6.061557111312932
-9.137561301199993,-28.249890370946456,-6.062809867462755
-9.13450227098477,-28.250951095448077,-6.064062559062411
-9.131443143513675,-28.252011519146915,-6.065315186100593
-9.128383918822292,-28.253071642041125,-6.066567748565991
-9.125324596946216,-28.254131464128854,-6.0678202464473
-9.122265177921031,-28.255190985408255,-6.0690726797332175
-9.119205661782328,-28.256250205877492,-6.070325048412442
-9.11614604856569,-28.257309125534743,-6.071577352473673
-9.11308633830671,-28.258367744378166,-6.072829591905613
-9.110026531040969,-28.259426062405954,-6.074081766696968
-9.106966626804056,-28.260484079616283,-6.075333876836441
-9.103906625631558,-28.26154179600735,-6.076585922312743
-9.100846527559053,-28.26259921157735,-6.077837903114582
-9.097786332622135,-28.263656326324483,-6.079089819230671
-9.094726040856383,-28.264713140246958,-6.080341670649722
-9.091665652297381,-28.26576965334299,-6.0815934573604515
-9.088605166980715,-28.266825865610805,-6.082845179351579
-9.085544584941966,-28.26788177704862,-6.084096836611822
-9.082483906216716,-28.268937387654667,-6.085348429129901
-9.079423130840548,-28.26999269742719,-6.086599956894541
-9.076362258849041,-28.27104770636442,-6.087851419894467
-9.073301290277781,-28.27210241446462,-6.0891028181184055
-9.070240225162346,-28.273156821726033,-6.090354151555085
-9.067179063538315,-28.274210928146925,-6.091605420193239
-9.064117805441269,-28.275264733725557,-6.092856624021597
-9.061056450906788,-28.276318238460206,-6.094107763028896
-9.057994999970449,-28.277371442349143,-6.095358837203872
-9.054933452667832,-28.278424345390658,-6.096609846535262
-9.051871809034514,-28.279476947583035,-6.09786079101181
-9.048810069106073,-28.28052924892457,-6.099111670622255
-9.045748232918084,-28.281581249413563,-6.100362485355343
-9.042686300506126,-28.28263294904832,-6.10161323519982
-9.039624271905776,-28.28368434782715,-6.102863920144434
-9.036562147152605,-28.284735445748378,-6.104114540177934
-9.033499926282191,-28.285786242810318,-6.105365095289074
-9.030437609330109,-28.286836739011306,-6.106615585466607
-9.027375196331931,-28.28788693434967,-6.107866010699288
-9.024312687323235,-28.288936828823758,-6.109116370975876
-9.02125008233959,-28.28998642243191,-6.110366666285129
-9.018187381416569,-28.291035715172477,-6.11161689661581
-9.015124584589746,-28.292084707043823,-6.11286706195668
-9.012061691894694,-28.293133398044308,-6.114117162296508
-9.008998703366979,-28.294181788172303,-6.1153671976240584
-9.005935619042177,-28.295229877426173,-6.116617167928102
-9.002872438955857,-28.29627766580431,-6.1178670731974085
-8.999809163143588,-28.297325153305103,-6.119116913420752
-8.99674579164094,-28.298372339926928,-6.120366688586907
-8.99368232448348,-28.299419225668196,-6.12161639868465
-8.990618761706783,-28.300465810527307,-6.12286604370276
-8.987555103346407,-28.301512094502666,-6.124115623630018
-8.984491349437928,-28.302558077592696,-6.125365138455205
-8.981427500016908,-28.30360375979581,-6.126614588167109
-8.978363555118914,-28.30464914111044,-6.127863972754512
-8.975299514779515,-28.30569422153501,-6.129113292206204
-8.972235379034274,-28.306739001067967,-6.130362546510977
-8.969171147918757,-28.307783479707748,-6.131611735657621
-8.966106821468527,-28.30882765745281,-6.132860859634931
