-0.07669342254561064,-0.662700936131417,-0.29352267554843836
-0.05666673760362576,-0.6638118496374223,-0.29528961003280346
-0.036602449138082235,-0.6644121381811164,-0.29682920332379914
-0.016516029167108502,-0.6645015476772415,-0.29814036189521836
0.003577045599423832,-0.6640802119995595,-0.2992221664567326
0.023661305157632175,-0.6631486522810595,-0.30007387236030175
0.043721297567007246,-0.6617077759488318,-0.30069490988471126
0.06374160026084484,-0.6597588754959921,-0.3010848843988815
0.08370683130334156,-0.6573036269930451,-0.3012435764046357
0.10360166058695752,-0.6543440883412875,-0.30117094145966344
0.12341082096385267,-0.6508826972708346,-0.30086710998144844
0.14311911930528673,-0.6469222690859529,-0.30033238693297293
0.16271144748298005,-0.6424659941604474,-0.2995672513910437
0.1821727932665429,-0.6375174351859028,-0.29857235599811954
0.20148825113119023,-0.632080524175623,-0.297348526298553
0.22064303297006294,-0.6261595592271659,-0.29589675996018566
0.23962247870558073,-0.619759201046408,-0.2942182258822705
0.25841206679435064,-0.612884469236121,-0.29231426319071646
0.27699742462025245,-0.6055407383520823,-0.29018638012168185
0.2953643387704173,-0.597733733729776,-0.28783625279456315
0.31349876518890457,-0.589469527084785,-0.285265723875453
0.3313868392029756,-0.5807545318900014,-0.28247680113216
0.34901488541693293,-0.5715954985328331,-0.279471655881907
0.3663694274685727,-0.561999509255622,-0.2762526213328487
0.38343719764339695,-0.5519739728824955,-0.2728221908205561
0.40020514634176824,-0.5415266193359498,-0.26918301594065364
0.41666045139428354,-0.5306654939464717,-0.26533790457880074
0.4327905272206974,-0.5193989515585554,-0.26128981883923186
0.44858303382779,-0.5077356504365044,-0.25704187287309055
0.4640258856416327,-0.49568454597345146,-0.2525973306078115
0.47910726016976024,-0.483254884207073,-0.24795960337882453
0.49381560648880973,-0.470456195145516,-0.24313224746487452
0.5081396535532364,-0.4572982859071083,-0.23811896152827444
0.5220684183207592,-0.4437912336774716,-0.2329235839614304
0.5355912136902307,-0.4299453784877069,-0.22755009014100308
0.5486976562476652,-0.4157713158173817,-0.22200258959109362
0.5613776738161903,-0.4012798890261019,-0.21628532305686998
0.5736215128057204,-0.3864821816175133,-0.21040265949007642
0.5854197453581751,-0.37138950933963577,-0.20435909294789972
0.5967632762841006,-0.35601341212549953,-0.19815923940670077
0.6076433497865631,-0.3403656458781002,-0.1918078334921378
0.618051555968221,-0.3244581741037835,-0.1853097251272617
0.6279798371174989,-0.30830315939820635,-0.17866987610018262
0.637420493769812,-0.29191295478909757,-0.1718933565529485
0.6463661905398175,-0.27530009494011304,-0.16498534139331217
0.6548099617206999,-0.25847728722014535,-0.15795110663110218
0.6627452166465276,-0.24145740264252233,-0.15079602564094943
0.6701657448137522,-0.22425346667860108,-0.14352556535316227
0.6770657207579682,-0.2068786499503446,-0.13614528237458245
0.6834397086820875,-0.18934625880655243,-0.12866081904129775
0.6892826668321343,-0.17166972578750384,-0.12107789940512914
0.6945899516169205,-0.15386259998286433,-0.11340232515585698
0.6993573214679106,-0.135938537287803,-0.10563997148119504
0.7035809404356519,-0.11791129056236845,-0.09779678286657059
0.7072573815192051,-0.09979469969928459,-0.08987876883681963
0.710383629725084,-0.08160268160543684,-0.08189199964195867
0.712957084852262,-0.0633492201024319,-0.07384260188924853
0.7149755639999141,-0.04504835575173192,-0.065736754123818
0.7164373037946113,-0.026714175609991477,-0.05758068236017821
0.7173409623337739,-0.008360802920351287,-0.04938065556701633
0.7176856208422869,0.009997613254436766,-0.041142981107717184
0.7174707850392721,0.028346908451047367,-0.03287400013912343
0.7166963862121024,0.046672913270645454,-0.024580082971110254
0.7153627819948624,0.06496146388370737,-0.016267624389614876
0.7134707568485633,0.08319841256819877,-0.007943038945827473
0.7110215222405443,0.10136963827457628,0.0003872437856833943
0.7080167165206218,0.11946105721094792,0.00871678397707022
0.7044584044916817,0.13745863344159345,0.017039136342622017
0.7003490766725537,0.1553483894919137,0.02534785495651804
0.6956916482511565,0.17311641695274219,0.03363649808987138
0.6904894577260694,0.1907488870768298,0.041898633063947976
0.6847462652348588,0.2082320613601981,0.050127841116385005
0.6784662505676508,0.22555230210087618,0.058317722277138
0.671654010864647,0.24269608292749245,0.06646190025085584
0.6643145579964701,0.2596499992900132,0.07455402730228844
0.6564533156264348,0.2764007789048199,0.08258778914127328
0.6480761159540567,0.2929352921462097,0.0905569098037856
0.6391891961393338,0.3092405623762923,0.09845515652547171
0.6297991944075771,0.3253037762051527,0.10627634460402338
0.619913145834804,0.3411122936730501,0.11401434224669062
0.6095384778139691,0.35665365834633134,0.12166307539917326
0.5986830052025667,0.371915607318655,0.12921653255207768
0.587354925152408,0.38688608110904327,0.13666876952107104
0.5755628116226641,0.4015532334482077,0.1440139141968176
0.5633156095775465,0.4159054409445321,0.1512461712607336
0.5506226288703029,0.42993131262103723,0.15835982686255196
0.5374935378155079,0.4436196993146168,0.16534925325565308
0.5239383564519218,0.4569597029288102,0.17220891338608876
0.5099674494985683,0.46994068553130197,0.17893336543116786
0.4955915190069279,0.4825522782873963,0.18551726728348278
0.4808215967125379,0.4947843902206578,0.1919553809762074
0.4656690360896128,0.5066272167919416,0.19824257704548612
0.45014550411263554,0.5180712482880491,0.20437383882572444
0.43426297272922404,0.5291072780112875,0.21034426667358264
0.4180337100489317,0.5397264102612491,0.21614908211647188
0.4014702712529989,0.5499200681001912,0.22178363192135706
0.38458548923043384,0.5596800008934673,0.2272433920796802
0.3673924649461595,0.5689982916165512,0.23252397170423528
0.34990455754732996,0.577867363920295,0.23762111683384818
0.33213537421428324,0.5862799889461794,0.24253071414174437
0.3140987597629648,0.5942292918834455,0.24724879454352242
0.2958087860060278,0.6017087582601377,0.25177153670069224
0.2772797408801681,0.6087122399602591,0.25609527041579033
0.2585261173475859,0.6152339609594089,0.26021647991514024
0.2395626020799257,0.6212685227714664,0.2641318070153841
0.2204040639332555,0.626810909599088,0.26783805416998924
0.20106554222310166,0.6318564931810089,0.27133218739200676
0.1815622348088673,0.6364010373293855,0.27461133904944734
0.16190948599729138,0.6404407021506565,0.2776728105297302
0.14212277427493653,0.6439720479436714,0.28051407476976037
0.12221769988002046,0.6469920387691214,0.283132778648297
0.10220997222421424,0.6494980456846,0.28552674523739024
0.08211539717533269,0.651487849639939,0.2876939759097832
0.061949864212129196,0.6529596440277813,0.28963265229930674
0.041729333462684544,0.6539120368846999,0.2913411381114262
0.021469822638144762,0.6543440527385174,0.29281798078124294
0.0011873938738149812,0.6542551340978516,0.29406191297640255
-0.019101859510138614,0.6536451425802896,0.29507185394251495
-0.039381826315922394,0.6525143596759772,0.295846910688855
-0.0596363908306331,0.650863487143795,0.2963863790122667
-0.07984944623116441,0.6486936470377636,0.29668974435739875
-0.10000490801850989,0.646006381361646,0.29675668251153203
-0.12008672746826712,0.6428036513502207,0.2965870601324782
-0.14007890508403897,0.6390878363761054,0.29618093510820537
-0.15996550404030774,0.6348617324814582,0.29553855674703583
-0.17973066360126597,0.6301285505343274,0.29466036579746085
-0.19935861250201783,0.6248919140098905,0.2935469942968177
-0.21883368227851474,0.619155856397273,0.29219926524827916
-0.23814032053256284,0.6129248182331116,0.2906181921258131
-0.25726310411823433,0.6062036437634889,0.28880497820697765
-0.276186752236033,0.5989975772363435,0.28676101573363316
-0.2948961394212008,0.59131225882693,0.2844878849008637
-0.3133763084126155,0.5831537201993853,0.2819873526746218
-0.33161248288881034,0.574528379707941,0.279261371438829
-0.3495900800577331,0.5654430372418227,0.27631207747289255
-0.3672947230870008,0.5559048687180662,0.2731417892607223
-0.38471225336143855,0.5459214202277748,0.2697530056328288
-0.4018287425549255,0.5355006018404713,0.26614840374286003
-0.4186305045037422,0.5246506810726624,0.26233083688048286
-0.4351041068687044,0.5133802760268321,0.2583033321226178
-0.4512363825737038,0.5016983482072787,0.25406908782517046
-0.4670144410086116,0.4896141950197076,0.24963147095762964
-0.48242567898483424,0.4771374419619729,0.24499401428312242
-0.4974577914321467,0.46427803451381183,0.2401604133867322
-0.5120987818257556,0.451046229733849,0.23513452355508974
-0.5263369723328807,0.43745258757255506,0.2299203565104501
-0.540161013668465,0.4235079619102296,0.22452207700265742
-0.5535598946499583,0.40922349132943886,0.21894399926258798
-0.5665229514414389,0.39461058963167883,0.21319058332083787
-0.579039876477668,0.37968093610835024,0.20726643119559432
-0.5911007270591617,0.36444646557623184,0.20117628295372375
-0.6026959336099497,0.3489193581878518,0.194925012649229
-0.6138163075896702,0.3331120290279864,0.18851762414358583
-0.6244530490526328,0.31703711750692665,0.1819592468123051
-0.6345977538466413,0.3007074765619407,0.17525513114239877
-0.6442424204449599,0.28413616167836425,0.16841064422547858
-0.65337945640526,0.26733641974196665,0.1614312651513392
-0.6620016844498787,0.250321677734406,0.1543225803069828
-0.6701023481622277,0.2331055312837308,0.1470902785861392
-0.677675117294683,0.2157017330820118,0.13974014651442196
-0.6847140926838001,0.19812418118228842,0.13227806329533967
-0.6912138107691984,0.18038690718709777,0.12470999578245053
-0.6971692477129671,0.1625040643409182,0.11704199338300866
-0.7025758231169581,0.14448991553889734,0.10928018289850049
-0.7074294033358405,0.12635882126425793,0.10143076330751205
-0.7117263043843046,0.10812522746677317,0.09350000049640064
-0.7154632944372974,0.08980365339468398,0.08549422194326547
-0.7186375959226399,0.0714086793924085,0.07741981136073223
-0.7212468872059846,0.0529549346762862,0.06928320330305722
-0.7232893038684092,0.03445708510059726,0.06109087774307642
-0.7247634395775353,0.01592982092594514,0.052849354624493305
-0.7256683465535008,-0.0026121553980083872,0.044565188394983905
-0.7260035356315782,-0.021154141423586025,0.03624496252557232
-0.7257689759236913,-0.0396814468581965,0.027895284021691266
-0.7249650940815308,-0.05817940566794152,0.01952277793129648
-0.7235927731644095,-0.07663338812035178,0.011134081855351521
-0.721653351115415,-0.0950288127550688,0.002735840465939581
-0.7191486188498336,-0.1133511582714933,-0.005665299962807041
-0.7160808179602166,-0.13158597532264132,-0.01406269700584288
-0.7124526380428423,-0.14971889820468118,-0.02244971751537386
-0.7082672136507037,-0.16773565643187047,-0.03081974302110078
-0.7035281208785095,-0.18562208618687293,-0.03916617509768636
-0.6982393735855188,-0.2033641416366915,-0.047482440694684984
-0.69240541926235,-0.22094790610470008,-0.05576199742426502
-0.6860311345482454,-0.23835960308963863,-0.06399833880220311
-0.6791218204055315,-0.25558560712259,-0.07218499943768382
-0.6716831969583126,-0.27261245445335475,-0.08031556016759697
-0.6637213980026901,-0.28942685355791353,-0.08838365313113287
-0.6552429651960497,-0.30601569545896945,-0.09638296678059534
-0.6462548419331829,-0.32236606385188,-0.10430725082448127
-0.636764366917225,-0.33846524502860814,-0.11215032109900577
-0.6267792674335867,-0.3543007375926424,-0.11990606436438371
-0.6163076523352339,-0.36986026195815785,-0.12756844302231163
-0.6053580047478357,-0.3851317696270108,-0.13513149975122896
-0.5939391745034485,-0.40010345223748606,-0.14258936205607353
-0.5820603703115333,-0.4147637503790381,-0.14993624672938421
-0.5697311516762228,-0.42910136216759487,-0.15716646422074282
-0.5569614205688471,-0.44310525157631764,-0.16427442291168826
-0.5437614128648238,-0.4567646565170246,-0.17125463329336935
-0.5301416895540906,-0.47006909666778135,-0.17810171204433384
-0.5161131277342841,-0.48300838104254773,-0.18481038600602112
-0.5016869113959646,-0.49557261529898833,-0.1913754960536188
-0.48687452200917575,-0.5077522087809239,-0.19779200086011045
-0.47168772892065236,-0.5195378812921828,-0.20405498055146742
-0.4561385795710025,-0.5309206695989068,-0.21015964025106884
-0.4402393895411811,-0.5418919336576569,-0.21610131351156597
-0.42400273243754677,-0.5524433625669519,-0.2218754656325383
-0.4074414296247698,-0.5625669802401504,-0.22747769686241456
-0.3905685398158129,-0.572255150797858,-0.23290374548325685
-0.37339734852816303,-0.5815005836783069,-0.23814949077712833
-0.3559413574154297,-0.5902963384644094,-0.24321095587288477
-0.33821427348335964,-0.5986358294264422,-0.24808431047234547
-0.32022999819923914,-0.6065128297795561,-0.252765873454916
-0.3020026165035669,-0.6139214756555448,-0.25725211535984416
-0.2835463857328003,-0.6208562697885287,-0.2615396607453977
-0.2648757244618946,-0.627312084914427,-0.26562529042435534
-0.2460052012751892,-0.6332841668843091,-0.26950594357531094
-0.22694952347417727,-0.6387681374919133,-0.2731787197293791
-0.20772352573051583,-0.6437599970158153,-0.2766408806319918
-0.18834215869253784,-0.6482561264769153,-0.27988985197956334
-0.1688204775534106,-0.6522532896120911,-0.2829232250308896
-0.14917363058895844,-0.6557486345650345,-0.2857387580932335
-0.1294168476730408,-0.6587396952954536,-0.28833437788312555
-0.10956542877824758,-0.6612243927079691,-0.2907081807619903
-0.08963473246954509,-0.663201035502188,-0.2928584338467806
-0.06964016439837367,-0.664668320745574,-0.2947835759958732
-0.04959716580456915,-0.6656253341708626,-0.2964822186705461
-0.029521202033344865,-0.6660715501998967,-0.29795314667242456
-0.009427751074439907,-0.6660068316958749,-0.2991953187573404
0.010667707869597393,-0.6654314294461108,-0.30020786812610817
0.030749705779145334,-0.6643459813775079,-0.30099010279277744
0.05080279517053937,-0.6627515115070641,-0.3015415058309759
0.07081156139984035,-0.6606494286297748,-0.30186173549899387
0.09076063391085695,-0.6580415247464373,-0.3019506252443267
0.1106346974211015,-0.6549299732339049,-0.3018081835884199
0.13041850303946592,-0.6513173267604225,-0.3014345938924092
0.15009687930952584,-0.6472065149487478,-0.3008302140046866
0.16965474317249793,-0.6426008417898302,-0.2999955757911597
0.18907711084398895,-0.6375039828098733,-0.2989313845491063
0.2083491085987866,-0.6319199819936687,-0.29763851830555893
0.22745598345804843,-0.6258532484671404,-0.29611802700118484
0.24638311377334846,-0.6193085529420895,-0.29437113156065475
0.2651160197021425,-0.6122910239261775,-0.29239922285052466
0.28364037356930777,-0.6048061437012303,-0.29020386052567754
0.3019420101095075,-0.596859744072986,-0.28778677176539885
0.32000693658521834,-0.5884580018954474,-0.28514984990018055
0.3378213427753441,-0.5796074343730433,-0.28229515293037466
0.3553716108294206,-0.57031489414385,-0.2792249019378417
0.3726443249824913,-0.5605875641471215,-0.2759414793917453
0.38962628112581493,-0.5504329522784662,-0.2724474273496876
0.4063044962286277,-0.5398588858360025,-0.268745445555383
0.42266621760625156,-0.5288735057608747,-0.264838389434093
0.43869893202990556,-0.5174852606755466,-0.2607292679870658
0.45439037467363336,-0.5057029007233232,-0.2564212415862429
0.4697285378938204,-0.4935354712125864,-0.2519176196705141
0.4847016798368195,-0.48099230606927074,-0.2472218583448242
0.49929833287026343,-0.4680830211011375,-0.24233755788345224
0.5135073118336797,-0.45481750707745305,-0.23726846013880745
0.5273177221040775,-0.4412059226277138,-0.23201844585710718
0.5407189674722106,-0.4272586869631057,-0.22659153190232398
0.5537007578252662,-0.4129864724244307,-0.22099186838981213
0.5662531166317583,-0.3984001968602816,-0.21522373573104703
0.578366388224452,-0.38351101583929637,-0.20929154159093763
0.5900312448771816,-0.36833031470038474,-0.2031998177592011
0.601238693671428,-0.35286970044485777,-0.1969532169373063
0.6119800831486046,-0.3371409934744712,-0.1905565094425345
0.6222471097439932,-0.3211562191794435,-0.18401457983072705
0.6320318239983148,-0.3049275993805808,-0.17733242343932504
0.6413266365429565,-0.2884675436297072,-0.170515142852338
0.6501243238549068,-0.27178864037267514,-0.16356794428891508
0.6584180337774799,-0.2549036479793045,-0.15649613391722697
0.6662012908029501,-0.23782548564468078,-0.14930511409540562
0.6734680011132466,-0.2205672241663261,-0.14200037954132985
0.680212457374901,-0.20314207660184322,-0.13458751343308456
0.6864293432844802,-0.18556338881172565,-0.12707218344196677
0.6921137378607753,-0.16784462989212012,-0.11946013769995534
0.697261119480065,-0.14999938250242548,-0.11175720070360914
0.7018673696508176,-0.1320413330927159,-0.10396926915640654
0.705928776524251,-0.1139842620360782,-0.09610230775158993
0.7094420381372222,-0.0958420336710661,-0.08816234489763289
0.7124042653839927,-0.0776285862595741,-0.08015546838849434
0.7148129847134496,-0.05935792186556614,-0.072087821020891
0.7166661405484588,-0.04104409616019596,-0.06396559616086689
0.7179620974241064,-0.022701208158978334,-0.05579503326199938
0.7186996418416497,-0.004343389896796396,-0.04758241333764344
0.7188779838350947,0.014015203953347516,-0.039334054389675445
0.7184967582474141,0.03236040651180582,-0.031056306796260737
0.7175560257135256,0.050678049167823445,-0.022755548661233083
0.716056273347262,0.06895397209284897,-0.014438181127740674
0.7139984151296811,0.0871740347851945,-0.006110623658881804
0.7113837919961914,0.10532412663948357,0.002220690711876362
0.7082141716200964,0.123390177534186,0.010549320157629424
0.704491747890299,0.14135816843039942,0.018868818859377655
0.7002191400810556,0.15921414197488795,0.027172741828760286
0.6953993917117561,0.17694421310022695,0.03545464974907946
0.6900359690949831,0.19453457961488918,0.04370811383150676
0.6841327595708504,0.21197153277562908,0.05192672068312106
0.6776940694263808,0.22924146783499064,0.06010407718367385
0.6707246214984212,0.2463308945561897,0.0682338153676726
0.6632295524588705,0.26322644768769876,0.07630959730842707
0.6552144097814084,0.2799148973898518,0.08432512000068262
0.6466851483891676,0.2963831596056265,0.09227412023836394
0.637648126983037,0.312618306367609,0.1001503794838599
0.6281101040505334,0.3286075760330136,0.10794772872519615
0.6180782335554165,0.34433838343850437,0.11566005331736509
0.6075600603084682,0.3597983299664556,0.12328129780401491
0.5965635150200879,0.37497521351419105,0.1308054707156384
0.5850969090355965,0.38985703835765595,0.13822664934035028
0.5731689287543679,0.4044320249009045,0.1455389844632976
0.5607886297341366,0.4186886193027267,0.1527367050707106
0.5479654304822693,0.43261550297175927,0.1598141230145925
0.5347091059362205,0.4462016019214055,0.16676563763400193
0.5210297806351187,0.45943609597562834,0.17358574032877996
0.5069379215855118,0.47230842781700305,0.18026901908166565
0.4924443308241468,0.48480831186816675,0.1868101629246261
0.47756013768117583,0.4969257429978818,0.19320396634523918
0.46229679074748287,0.508651005042937,0.1994453336289466
0.4466660495501854,0.5199746791371324,0.2055292831329828
0.43067997594071583,0.5308876518386254,0.2114509514877793
0.4143509252002449,0.5413811230469712,0.21720559772164175
0.3976915368675703,0.5514466137012477,0.22278860730450487
0.3807147252949531,0.5610759732507371,0.22819549610658038
0.3634336699377492,0.5702613868897264,0.2334219142677325
0.34586180538404915,0.5789953825480941,0.23846364997343908
0.3280128111309058,0.5872708376294697,0.24331663313322716
0.30990060111410256,0.5950809854888875,0.24797693895750827
0.2915393129987706,0.6024194216420116,0.2524407914287867
0.2729432972385,0.6092801096981699,0.25670456666326474
0.25412710591104715,0.6156573870096221,0.26076479615892356
0.23510548133896056,0.6215459700296679,0.26461816992622844
0.21589334450390277,0.6269409593724321,0.26826153949767817
0.1965057832637626,0.6318378445673846,0.2716919208125009
0.17695804038198704,0.6362325085018895,0.27490649697288283
0.15726550137889866,0.6401212315453423,0.27790262086821405
0.13744368221509706,0.6435006953487235,0.2806778176639351
0.11750821681735855,0.6463679863136874,0.2832297871516802
0.09747484445775713,0.6487205987256067,0.2855564059575273
0.07735939699702607,0.6505564375453073,0.28765572960529073
0.05717778600346367,0.6518738208545617,0.2895259944319194
0.036945989758961316,0.6526714819507504,0.291165619352205
0.01668004016399614,0.6529485710864587,0.2925732074701454
-0.003603990446319954,0.6527046568501504,0.2937475475344626
-0.023890002562819243,0.6519397271844388,0.29468761523592946
-0.04416188282698038,0.6506541900388384,0.29539257434431315
-0.06440351740696179,0.6488488736543744,0.29586177768294464
-0.08459880541210583,0.6465250264777156,0.2960947679390496
-0.1047316723328112,0.6436843167030095,0.2960912783081946
-0.12478608349254956,0.6403288314400126,0.295851232971375
-0.14474605749867878,0.6364610755075268,0.2953747474034585
-0.16459567967859492,0.6320839698516149,0.29466212851189294
-0.18431911548767904,0.6272008495885147,0.29371387460478643
-0.20390062387542848,0.621815461672638,0.29253067518767095
-0.2233245705961181,0.6159319621904941,0.2911134105884644
-0.24257544145031548,0.609554913281845,0.28946315141035345
-0.26163785544357254,0.6026892796898697,0.2875811578125289
-0.28049657784863663,0.5953404249425744,0.28546887861892
-0.2991365331575678,0.5875141071681684,0.28312795025528503
-0.3175428179102116,0.5792164745475944,0.28056019551523836
-0.335700713385573,0.570454060407858,0.27776762215600115
-0.3535956981427365,0.5612337779602329,0.2747524213248643
-0.37121346039813224,0.5515629146880007,0.27151696581762425
-0.388539910226067,0.5414491263886673,0.2680638081703878
-0.4055611915696485,0.5309004308761763,0.2643956785864141
-0.4222636940494257,0.5199252013490397,0.26051548269985536
-0.4386340645572786,0.5085321594307372,0.2564262991784644
-0.4546592186233363,0.4967303678891635,0.25213137716754647
-0.47032635154396973,0.4845292230423258,0.2476341335776375
-0.4856229492591854,0.4719384468578941,0.24293815021859164
-0.5005367989680521,0.4589680787546045,0.23804717078295742
-0.5150559994711117,0.44562846711389364,0.23296509768171206
-0.529168971229063,0.4319302605105077,0.22769598873561048
-0.5428644661273709,0.4178843986711861,0.22224405372558736
-0.5561315769368225,0.40350210317085894,0.21661365080582765
-0.5689597464604532,0.38879486787612544,0.21080928278329383
-0.5813387763576623,0.3737744491460766,0.2048355932676558
-0.5932588356367231,0.3584528558007966,0.19869736269571628
-0.6047104688074413,0.3428423388682147,0.19239950423461138
-0.6156846036859985,0.3269553811201506,0.18594705956815982
-0.6261725588445942,0.31080468640868547,0.17934519457090206
-0.6361660506989322,0.29440316881418627,0.17259919487448525
-0.6456572002270627,0.27776394161651075,0.16571446133116957
-0.6546385393135818,0.26090030610109644,0.1586965053793412
-0.6631030167136784,0.24382574021179393,0.15155094431601931
-0.6710440036320275,0.22655388706243984,0.144283496481437
-0.678455298912015,0.20909854331928174,0.1368999763608599
-0.6853311338312947,0.19147364746646153,0.12940628960888054
-0.6916661765001761,0.17369326796684006,0.12180842800149301
-0.697455535859853,0.15577159133049875,0.11411246432130843
-0.7026947652779963,0.13772291010329119,0.10632454718132045
-0.7073798657397488,0.11956161078782727,0.09845089579266823
-0.7115072886326488,0.10130216170926998,0.09049779468187233
-0.7150739381244857,0.0829591008383099,0.08247158836304369
-0.7180771731337025,0.06454702358359812,0.07437867597056635
-0.7205148088922957,0.04608057056591871,0.06622550585777548
-0.7223851181017668,0.027574415386247903,0.05801857016713042
-0.7236868316831182,0.009043252399760431,0.04976439937737178
-0.7244191391223628,-0.00949821549226567,0.04146955683313157
-0.7245816884134736,-0.028035289020832434,0.033140633262433244
-0.7241745856011653,-0.04655328468623449,0.024784241287477908
-0.7231983939263362,-0.06503754684220812,0.01640700993406598
-0.721654132577431,-0.08347345971590577,0.008015579144949294
-0.7195432750514086,-0.10184645935258096,-0.00038340569765299204
-0.7168677471283963,-0.12014204547407717,-0.008783299235209477
-0.7136299244645163,-0.13834579324043833,-0.017177461576613432
-0.709832629807743,-0.15644336490419594,-0.025559263717494823
-0.7054791298420263,-0.17442052134713965,-0.03392209293019062
-0.7005731316652534,-0.19226313348962895,-0.042259358119548056
-0.6951187789069532,-0.20995719356273995,-0.05056449513982061
-0.6891206474920011,-0.2274888262339219,-0.05883097206806621
-0.6825837410568474,-0.24484429957698003,-0.0670522944295029
-0.6755134860251054,-0.26201003587759764,-0.07522201037043713
-0.6679157263495966,-0.2789726222658811,-0.08333371577448417
-0.6597967179282167,-0.2957188211677064,-0.09138105931791698
-0.6511631227012191,-0.31223558056696243,-0.09935774746010617
-0.6420220024377398,-0.3285100440711029,-0.10725754936514303
-0.6323808122195963,-0.34452956077273805,-0.11507430175086722
-0.6222473936305808,-0.3602816949003173,-0.1228019136616527
-0.6116299676596487,-0.37575423525127644,-0.1304343711614386
-0.6005371273265604,-0.39093520440134455,-0.13796574194362635
-0.5889778300386785,-0.4058128676840328,-0.14539017985460145
-0.5769613896877527,-0.4203757419346522,-0.15270192932777543
-0.564497468495634,-0.43461260399353496,-0.159895329725183
-0.5515960686179592,-0.4485124989634466,-0.16696481958380407
-0.5382675235149511,-0.462064748216449,-0.17390494076388904
-0.5245224890984753,-0.47525895714592903,-0.18071034249678772
-0.5103719346646581,-0.4880850226596167,-0.18737578532979351
-0.49582713362131076,-0.5005331404098601,-0.19389614496574142
-0.4808996540194639,-0.5125938117576921,-0.20026641599520906
-0.46560134889832505,-0.5242578504674937,-0.20648171551929032
-0.4499443464529634,-0.5355163891293618,-0.2125372866610533
-0.4339410400340017,-0.5463608853065781,-0.21842850196392977
-0.4176040779885673,-0.5567831274058632,-0.22415086667541947
-0.40094635335172085,-0.5667752402683843,-0.22970002191462194
-0.38398099339753583,-0.5763296904797579,-0.23507174772223857
-0.3667213490589572,-0.5854392913975645,-0.24026196599181124
-0.3491809842255092,-0.5940972078951573,-0.24526674328108666
-0.33137366492786074,-0.6022969608208087,-0.250082293502514
-0.31331334841818786,-0.6100324311714943,-0.2547049804919995
-0.2950141721552065,-0.6172978639808284,-0.2591313204551351
-0.27649044270267586,-0.6240878719208566,-0.2633579842902027
-0.2577566245500156,-0.6303974386177362,-0.26738179978742665
-0.23882732886367156,-0.636221921681399,-0.2711997537039497
-0.21971730217768565,-0.6415570554495699,-0.27480899371416495
-0.2004414150318319,-0.6463989534466764,-0.2782068302351053
-0.1810146505655614,-0.6507441105583613,-0.28139073812668336
-0.16145209307587355,-0.654589404922487,-0.28435835826666356
-0.1417689165471014,-0.6579320995376818,-0.28710749900032984
-0.12198037316046867,-0.6607698435906415,-0.2896361374648958
-0.10210178179114739,-0.6631006735035464,-0.2919424207887793
-0.0821485165004126,-0.6649230137031021,-0.29402466716593817
-0.062135995030360436,-0.6662356771128491,-0.29588136680553656
