4.733281514659326,1.3458684470086602,0.46160199004395475
4.731013851785683,1.3528151470101986,0.4646348734802136
4.728734632102781,1.3597585476490568,0.4676666241161654
4.72644386123354,1.3666986319901908,0.47069723455545165
4.724141544833168,1.3736353831080037,0.47372669740497636
4.721827688589134,1.380568784086403,0.4767550052749318
4.719502298221152,1.3874988180188608,0.47978215077882413
4.717165379481157,1.3944254680084727,0.48280812653349964
4.714816938153288,1.4013487171680161,0.4858329251591705
4.712456980053866,1.4082685486200115,0.4888565392794401
4.710085511031367,1.4151849454967789,0.49187896152132987
4.7077025369664085,1.4220978909404978,0.4949001845153039
4.705308063771729,1.4290073681032665,0.49792020089529565
4.7029020973921565,1.4359133601471599,0.5009390032987331
4.700484643804597,1.442815850244289,0.5039565843665644
4.698055709018006,1.4497148215768598,0.5069729367432841
4.695615299073369,1.4566102573372306,0.5099880530769583
4.693163420043679,1.4635021407279722,0.5130019260192505
4.690700078033913,1.4703904549619247,0.5160145482254472
4.68822527918101,1.4772751832622577,0.5190259123544838
4.68573902965385,1.4841563088625278,0.5220360110689695
4.683241335653227,1.491033815006737,0.5250448370352135
4.6807322034118295,1.4979076849493906,0.5280523829232505
4.678211639194217,1.5047779019555567,0.5310586414068658
4.675679649296794,1.511644449300923,0.5340636051636211
4.673136240047786,1.5185073102718554,0.5370672668748802
4.670581417807222,1.525366468165457,0.5400696192258339
4.668015188966903,1.532221906289625,0.5430706549055262
4.665437559950381,1.5390736079631084,0.546070366606879
4.662848537212936,1.5459215565155673,0.5490687470267183
4.660248127241549,1.5527657352876296,0.5520657888657985
4.657636336554881,1.5596061276309496,0.5550614848288289
4.655013171703243,1.5664427169082646,0.5580558276244985
4.652378639268576,1.5732754864934542,0.5610488099655013
4.6497327458644255,1.5801044197715965,0.564040424568562
4.64707549813591,1.5869295001390264,0.5670306641544606
4.644406902759707,1.5937507110033935,0.5700195214480587
4.641726966444014,1.600568035783718,0.5730069891783235
4.639035695928537,1.6073814579104502,0.5759930600783543
4.636333097984452,1.6141909608255265,0.5789777268854067
4.633619179414387,1.6209965279824268,0.5819609823409184
4.630893947052394,1.6277981428462323,0.5849428191905343
4.62815740776392,1.6345957888936824,0.5879232301841313
4.625409568445784,1.6413894496132313,0.590902208075844
4.6226504360261504,1.648179108505106,0.5938797456240891
4.619880017464499,1.6549647490813635,0.5968558355915909
4.617098319751601,1.6617463548659457,0.5998304707454071
4.614305349909492,1.6685239093947388,0.6028036438569522
4.611501114991443,1.6752973962156292,0.6057753477020239
4.608685622081933,1.682066798888559,0.6087455750608274
4.605858878296625,1.6888321009855847,0.6117143187180011
4.603020890782334,1.6955932860909335,0.6146815714626405
4.600171666717001,1.7023503378010585,0.6176473260883243
