-0.3530926058669703,-0.8757868134725003,-0.37946233583854405
-0.33714399167656306,-0.8811020206216854,-0.3817668197386861
-0.3211019863431918,-0.88616751803495,-0.38396304079771626
-0.3049711803678256,-0.890981982465976,-0.38605042531346834
-0.2887561843269832,-0.8955441599705678,-0.3880284296299645
-0.27246162769548427,-0.8998528660915247,-0.3898965402173666
-0.2560921576692975,-0.9039069860292015,-0.39165427374578765
-0.23965243798878785,-0.9077054747982629,-0.3933011771532109
-0.22314714776274974,-0.9112473573710843,-0.3948368277077352
-0.20658098029368363,-0.9145317288081427,-0.39626083306429294
-0.1899586419048126,-0.9175577543755232,-0.3975728313158684
-0.1732848507692916,-0.9203246696493832,-0.3987724910391001
-0.15656433574192438,-0.9228317806069094,-0.3998595113339916
-0.13980183519345954,-0.9250784637030623,-0.40083362185735233
-0.12300209584723111,-0.927064165932377,-0.40169458284960385
-0.10616987161765315,-0.92878840487543,-0.40244218515478036
-0.08930992245007245,-0.930250768729955,-0.403076250233756
-0.07242701316157477,-0.931450916327173,-0.40359663017102443
-0.05552591228264921,-0.9323885771341447,-0.40400320767546055
-0.038611390899868356,-0.9330635512429704,-0.40429589607547683
-0.02168822149992411,-0.9334757093475128,-0.40447463930889527
-0.004761176815424235,-0.933624992708049,-0.40453941190770587
0.012164971327164802,-0.9335114131040154,-0.4044902189777572
0.029085453157102294,-0.9331350527748306,-0.4043270961733376
0.045995502106227854,-0.9324960643486654,-0.4040501096665509
0.06289035595289524,-0.9315946707589539,-0.40365935611135956
0.07976525796285146,-0.9304311651483962,-0.4031549626021573
0.09661545802698127,-0.9290059107601931,-0.4025370866267328
0.1134362137958873,-0.9273193408162502,-0.4018059160134985
0.1302227918113339,-0.925371958382115,-0.4009616688728771
0.14697046863463506,-0.9231643362184653,-0.40000459353278
0.1636745319721181,-0.9206971166190722,-0.39893496846816645
0.1803302817978254,-0.9179710112352536,-0.3977531022247222
0.1969330314736662,-0.9149868008869749,-0.39645933333677197
0.21347810886713292,-0.911745335360934,-0.3950540302396036
0.22996085746677958,-0.908247533196007,-0.3935375911764143
0.2463766374954559,-0.9044943814565892,-0.39191044410012643
0.2627208270212168,-0.900486935494342,-0.39017304657029483
0.2789888230656873,-0.8962263186987768,-0.3883258856452737
0.29517604270948367,-0.8917137222369425,-0.38636947776970826
0.31127792419415634,-0.8869504047821735,-0.3843043686572637
0.3272899280200917,-0.8819376922314999,-0.38213113316834885
0.34320753803991166,-0.8766769774110181,-0.3798503751824761
0.359026262547143,-0.8711697197683778,-0.37746272746487647
0.3747416353602412,-0.8654174450516565,-0.3749688515270807
0.39034921690234775,-0.859421744974229,-0.37236943748136564
0.40584459527728395,-0.8531842768656915,-0.36966520388917096
0.42122338734215115,-0.8467067633092259,-0.36685689760370815
0.4364812397769084,-0.8399909917659802,-0.3639452936070662
0.45161383015091144,-0.8330388141870038,-0.36093119484203784
0.4666168679863437,-0.8258521466131754,-0.35781543203884814
0.4814860958183061,-0.8184329687633746,-0.3545988635368582
0.4962172902512761,-0.8107833236110074,-0.35128237510125315
0.5108062630116161,-0.8029053169488611,-0.34786687973466696
0.5252488619958003,-0.7948011169421717,-0.34435331748365555
0.5395409723140231,-0.7864729536696992,-0.3407426552399035
0.5536785173288621,-0.777923118652552,-0.3370358865360273
0.5676574596886842,-0.7691539643704339,-0.3332340313358247
0.581473802355529,-0.7601679037649505,-0.3293381358188132
0.5951235896272754,-0.7509674097295993,-0.3253492721589103
0.6086029081540039,-0.7415550145861012,-0.3212685382971338
0.6219078879485961,-0.731933309546808,-0.3170970577082511
0.635034703391745,-0.722104944163073,-0.31283597916136563
0.6479795742316403,-0.7120726257596421,-0.30848647647450944
0.6607387665786522,-0.7018391188553017,-0.30404974826336517
0.6733085938952755,-0.6914072445702208,-0.29952701768430556
0.6856854179814689,-0.6807798800204099,-0.29491953217191647
0.6978656499553034,-0.669959957699865,-0.2902285631711863
0.7098457512285481,-0.6589504648506946,-0.28545540586443197
0.7216222344765605,-0.647754442821366,-0.28060137889294956
0.733191664601638,-0.6363749864129071,-0.2756678240732636
0.7445506596889296,-0.6248152432125801,-0.2706561061077477
0.755695891954154,-0.6130784129143522,-0.2655676122893472
0.7666240886826459,-0.601167746625464,-0.26040375220016043
0.7773320331596002,-0.589086546158539,-0.2551659574037151
0.7878165655916609,-0.5768381633089199,-0.24985568113088474
0.7980745840201602,-0.5644259991172014,-0.24447439795948941
0.8081030452262992,-0.551853503117138,-0.23902360348769178
0.8178989656284453,-0.539124172569206,-0.23350481400131257
0.8274594221716102,-0.5262415516800647,-0.22791956613517028
0.8367815532089401,-0.5132092308082232,-0.2222694165285428
0.8458625593750346,-0.5000308456560418,-0.21655594147478976
0.8546997044506945,-0.4867100764482011,-0.21078073656516086
0.86329031621873,-0.4732506470966843,-0.20494541632678598
0.8716317873103064,-0.4596563243522675,-0.1990516138548212
0.8797215760412722,-0.4459309169424486,-0.1931009804387069
0.8875572072378504,-0.432078274695685,-0.18709518518247287
0.8951362730510388,-0.41810228765172613,-0.18103591461900534
0.9024564337590756,-0.4040068851577526,-0.17492487231817028
0.9095154185574339,-0.3897960349499739,-0.16876377848867766
0.9163110263359904,-0.37547374222033386,-0.16255436957357705
0.9228411264432653,-0.3610440486680424,-0.15629839783930272
0.9291036594378824,-0.3465110315357951,-0.1499976309582343
0.935096637827605,-0.33187880263075276,-0.1436538515848033
0.9408181467963458,-0.3171515073305688,-0.13726885692523674
0.9462663449194043,-0.3023333235749084,-0.13084445830107183
0.9514394648670023,-0.2874284608430167,-0.12438248070660451
0.9563358140957295,-0.272441159117838,-0.11788476236041762
0.9609537755272652,-0.25737568783711123,-0.1113531542511111
0.965291808213344,-0.24223634483164083,-0.10478951967729734
0.9693484479858738,-0.22702745525076187,-0.09819573378187588
0.9731223080911081,-0.21175337047481968,-0.09157368308055043
0.9766120798069584,-0.1964184670143682,-0.08492526498452029
0.9798165330428376,-0.18102714539577444,-0.07825238731727453
0.9827345169217252,-0.1655838290329909,-0.07155696782543691
0.985364960344374,-0.15009296308538103,-0.06484093368364295
0.9877068725357157,-0.13455901330162923,-0.05810622099347037
0.9897593435735504,-0.11898646484989601,-0.05135477427647994
0.9915215448995514,-0.10337982113447353,-0.04458854596145119
