-0.2305215179268915,-0.36750616227331107,-0.1728503723199561
-0.21121513147267054,-0.37706899831581653,-0.1799597658270974
-0.19130435493178286,-0.3855149378133857,-0.18653524006962618
-0.17085261348986405,-0.39282775382759827,-0.19256154890002014
-0.14992310665437594,-0.39899278735577515,-0.19802430711366917
-0.12857894558897692,-0.4039968531015881,-0.20290992587483558
-0.10688329702485509,-0.40782816667752014,-0.2072055589087439
-0.08489953311193177,-0.41047629262225155,-0.21089905919617224
-0.0626913867373318,-0.4119321128999426,-0.2139789460414708
-0.04032311195280487,-0.41218781583688197,-0.21643438252717262
-0.017859649219240985,-0.4112369057461183,-0.21825516351913793
0.004633204804719047,-0.40907423379497065,-0.21943171454678898
0.027088623233684574,-0.4056960509863888,-0.21995510205507357
0.04943857107440914,-0.4011000844556593,-0.21981705571019414
0.0716136240261595,-0.3952856386312638,-0.21901000364180673
0.0935427847118826,-0.38825372317451834,-0.21752712172224428
0.11515329738864376,-0.38000720999757304,-0.21536239822001774
0.13637046258506094,-0.3705510220623894,-0.21251071542156533
0.1571174536337765,-0.3598923570808775,-0.20896795009223001
0.17731513773420216,-0.348040949661315,-0.20473109494360345
0.19688190502607406,-0.33500937586622437,-0.1997984035863883
0.21573351021486267,-0.3208134045427246,-0.19416956176931838
0.2337829326089645,-0.3054724001289179,-0.18784588802440116
0.25094026205479114,-0.2890097818869632,-0.18083056713936066
0.2671126202428957,-0.2714535446054762,-0.17312892013335476
0.28220412926172816,-0.25283684566830916,-0.16474871458353513
0.2961159421483941,-0.23319866289187283,-0.1557005191836101
0.3087463535702299,-0.21258452654058682,-0.1459981062363877
0.3199910126862251,-0.19104732724700124,-0.13565890528932828
0.3297432646602561,-0.16864819894523791,-0.12470451018248091
0.33789465213595005,-0.14545747207303225,-0.1131612402216155
0.3443356130349323,-0.12155568685313506,-0.1010607538050692
0.34895641594673144,-0.09703464903050549,-0.08844070937057082
0.3516483785583086,-0.07199850060654188,-0.07534546370822512
0.3523054171483296,-0.046564765511327384,-0.0618267912225494
0.35082597490371287,-0.020865314572525023,-0.04794459937521741
0.3471153720429204,0.004952824340149254,-0.033767605173987573
0.34108860937451124,0.030726905889149232,-0.019373925299280018
0.33267363659502375,0.05627827312335489,-0.004851518778227719
0.32181506492680595,0.08141266623267315,0.009701592886793326
0.3084782587123076,0.10592118540621927,0.02417741568327093
0.2926536817593735,0.12958206278054799,0.03845847881694113
0.2743613034755921,0.15216338494723514,0.052418831991189255
0.25365479273140906,0.1734268698670816,0.06592562792516216
0.23062515419143026,0.19313273484407043,0.07884134549768215
0.2054034075183012,0.21104559369940126,0.09102666191763677
0.1781618925604563,0.2269411961359662,0.10234391726479494
0.14911382115203264,0.24061368372827996,0.11266103684305454
0.11851080029798124,0.25188290702105204,0.12185569657161151
0.08663822197945865,0.2606012547725462,0.12981944904442744
0.053808634734679124,0.2666594168873654,0.13646148932632712
0.020353448200097424,0.2699905555074622,0.14171174334448025
-0.013386469762520732,0.270572495739133,0.1455230133006533
-0.047070605607032016,0.26842774998865715,0.14787200836949765
-0.0803682858036652,0.26362142221015133,0.14875920903013554
-0.11296716606424678,0.25625725728550675,0.14820763725057082
-0.14458020896706725,0.2464722676284781,0.1462607099060417
-0.1749508412581535,0.2344304601105667,0.14297942283084608
-0.20385619839182412,0.22031619699842914,0.1384391409929829
-0.23110855339636135,0.20432766741526193,0.13272625939527308
-0.25655516632177533,0.1866708440614423,0.12593495937521648
-0.28007687098156514,0.1675541792957596,0.11816422888217544
-0.3015857418209589,0.14718417714057383,0.10951525523530195
-0.32102216775324227,0.12576187810928724,0.10008924396999187
-0.33835161669826685,0.10348021907324839,0.08998567301795021
-0.35356131828992937,0.08052218156060482,0.07930095955002649
-0.3666570336254616,0.057059615752353826,0.06812749677778375
-0.3776600271265387,0.0332526189370646,0.0565530078872635
-0.38660431034804266,0.009249350901092654,0.04466016157158051
-0.3935341921619587,-0.014813820118766766,0.03252639591259906
-0.3985021437855046,-0.03881193245337822,0.02022390259657135
-0.4015669693566788,-0.06263088264050508,0.007819730090020724
-0.40279226158987524,-0.08616677409579943,-0.004624028615891848
-0.4022451158734796,-0.10932520956905899,-0.017049991429181403
-0.39999507358855274,-0.13202056247640198,-0.02940520752371879
-0.39611326527783075,-0.1541752525997664,-0.04164085931146231
-0.39067172568627995,-0.17571904397881732,-0.05371195844350386
-0.38374285497373434,-0.19658837685588693,-0.06557704484081382
-0.3753990031071949,-0.21672574100544156,-0.07719789505552455
-0.36571215726756157,-0.2360790944225745,-0.08853924417719468
-0.3547537148582452,-0.25460132892102927,-0.09956852391820206
-0.34259432726742045,-0.272249782494203,-0.11025561833995579
-0.3293038018534013,-0.28898579715136796,-0.12057263783164668
-0.3149510516722765,-0.3047743202178329,-0.13049371135420398
-0.29960408425022866,-0.31958354667287964,-0.13999479655555475
-0.2833300222351743,-0.33338459990851427,-0.14905350710245907
-0.2661951500659443,-0.34615124826098814,-0.1576489564223853
-0.24826498189753057,-0.357859654747358,-0.16576161697767725
-0.22960434694353393,-0.3684881575954795,-0.1733731941819706
-0.21027748916609854,-0.378017079361969,-0.180466514099158
-0.19034817888132152,-0.38642856267060366,-0.18702542412615825
-0.1698798343737688,-0.3937064308608452,-0.1930347059436237
-0.1489356520439531,-0.399836072104477,-0.19848000011741734
-0.12757874396137447,-0.4048043458227717,-0.20334774184410853
-0.10587228197434281,-0.4085995105145883,-0.20762510745332916
-0.08387964774522545,-0.4112111723865391,-0.2112999714072406
-0.061664588242619375,-0.4126302544603649,-0.21436087367217482
-0.03929137633468497,-0.4128489861213495,-0.21679699748002648
-0.01682497619281576,-0.4118609133670591,-0.21859815764806
0.005668786767860217,-0.40966093032040035,-0.21975479978676257
0.028123051716963228,-0.4062453328876174,-0.22025801089785285
0.05046974439844785,-0.40161189577300754,-0.22009954205040166
0.07263939582064473,-0.39575997441015376,-0.21927184402418678
0.09456095840408371,-0.3886906337360044,-0.2177681170277984
0.11616162064622794,-0.3804068061197525,-0.2155823758363003
0.13736662176471331,-0.3709134811620691,-0.21270953195057649
0.1580990683049365,-0.3602179304981669,-0.20914549465810928
0.17827975536985477,-0.34832997116316455,-0.20488729317164206
0.1978269959810616,-0.3352622714978415,-0.1999332223346112
0.21665646314787831,-0.32103070396756095,-0.19428301470378734
0.23468105054869645,-0.30565474960749367,-0.18793804213905518
0.2518107593652209,-0.28915795905067293,-0.18090155032998945
0.267952620809232,-0.2715684751816011,-0.17317892994225006
0.2830106662985988,-0.2529196223038594,-0.16477802823510032
0.2968859601272707,-0.23325056620268436,-0.15570950502979944
0.3094767128746845,-0.21260704847315418,-0.1459872367216486
0.3206784977316315,-0.19104219677720105,-0.13562877152418998
0.3303845963574375,-0.16861741004205247,-0.12465583817846829
0.33848650573186145,-0.1454033137165232,-0.11309490878193693
0.34487464251961897,-0.12148077470253511,-0.10097781397843676
0.34943928636061033,-0.09694195807767123,-0.08834240525132492
0.35207180764552554,-0.07189139780970782,-0.07523325419575234
0.35266622784860974,-0.04644704097433478,-0.061702372128264446
0.35112116011256544,-0.0207412093121512,-0.04780992497977017
0.347342172840804,0.005078596602635164,-0.03362490798960992
0.34124460746015495,0.030849146137917793,-0.019225732390380577
0.33275686088060963,0.05639129754469533,-0.00470066256038746
0.3218241110928478,0.08151032424496238,0.009851971869406317
0.3084124189338994,0.10599689999202175,0.024323876838747014
0.2925130798158493,0.1296288977891096,0.03859730343511782
0.27414702814949155,0.15217414330139564,0.05254606185918316
0.25336902002745193,0.17339422504084379,0.06603712287526664
0.2302712468498898,0.19304939544925806,0.07893286099697977
0.2049859790801873,0.21090449756048038,0.09109394608702494
0.17768682344038336,0.2267357261049744,0.10238282448993428
0.1485882162767957,0.24033789323983346,0.1126676526503955
0.1179428820855378,0.2515317397976668,0.12182646608771049
0.08603715852036223,0.2601707410518133,0.12975129963630228
0.05318431021677456,0.2661468288065117,0.1363519374169785
0.019716189663766124,0.26939450719316155,0.14155897622250385
-0.01402618972649669,0.2698929789598287,0.1453259390059845
-0.04770246776424824,0.26766610307372773,0.14763027010027457
-0.0809824027538668,0.26278023706097137,0.14847316436291091
-0.1135543217486434,0.25534023538366846,0.1478783060762585
-0.1451320463627703,0.24548403998873905,0.14588969773433752
-0.17545999207428092,0.23337638768698357,0.14256882763992657
-0.2043163549428721,0.21920216727561478,0.13799145204590493
-0.23151448794549484,0.20315990038604245,0.1322442556229876
-0.25690270657017356,0.18545571729000668,0.12542161340588545
-0.2803628419858452,0.16629807804398225,0.11762262097499031
-0.30180788472612635,0.14589337216476678,0.10894849958766839
-0.32117904477023496,0.12444243104746047,0.09950042833250776
-0.33844251018887767,0.10213791345316198,0.089377811380185
-0.3535861300323897,0.0791624763227122,0.0786769568680763
-0.3666161885957776,0.05568761766623201,0.06749012425928275
-0.3775543846075263,0.03187307023039945,0.05590488715994311
-0.3864350839431892,0.007866628658744575,0.04400375606080965
-0.3933028793549768,-0.016195695822687182,0.0318640078727235
-0.39821046502142765,-0.04018928425259902,0.01955767442545637
-0.4012168161815209,-0.06400035748623292,0.007151648766313663
-0.40238565312374275,-0.08752532241905658,-0.005292124923804757
-0.4017841627603701,-0.11067006324823314,-0.01771640534024292
-0.3994819485257014,-0.13334921253741475,-0.03006837359561362
-0.39555017924723757,-0.15548542731245202,-0.04229933481178009
-0.39006090906751717,-0.17700868780488546,-0.05436441406901686
-0.3830865427934205,-0.1978556305435318,-0.06622225561971552
-0.3746994237650281,-0.2179689230051285,-0.07783473159434265
-0.3649715241639398,-0.23729668371010426,-0.0891666643580361
-0.35397422042960813,-0.25579194925086257,-0.10018556510986432
-0.3417781390099279,-0.2734121880624756,-0.11086139015545256
-0.32845305998221436,-0.2901188596193334,-0.1211663154424552
-0.3140678681222352,-0.30587701702887465,-0.13107452935607078
-0.2986905427743787,-0.3206549505867835,-0.14056204337039355
-0.2823881794009575,-0.33442386967312815,-0.14960651989446838
-0.26522703698566147,-0.3471576203419894,-0.1581871165030142
-0.24727260656067448,-0.35883243604033166,-0.1662843456727092
-0.2285896970445391,-0.36942671904993324,-0.17387994913420043
-0.20924253534265735,-0.3789208504536131,-0.1809567859814722
-0.18929487829630676,-0.38729702666572347,-0.18749873374197906
-0.1688101345885246,-0.3945391208245802,-0.19349060169441357
-0.14785149514273777,-0.4006325676130881,-0.1989180558201086
-0.12648207089644212,-0.40556427034841236,-0.2037675548848207
-0.10476503710884726,-0.4093225294596403,-0.20802629726750096
-0.08276378357705463,-0.41189699175322947,-0.2116821782803123
-0.06054207029659224,-0.41327862015017275,-0.2147237578592032
-0.038164188213368117,-0.4134596838676943,-0.2171402386471198
-0.01569512477758193,-0.41243376931400916,-0.2189214546433174
0.006799265974033852,-0.4101958122697288,-0.22005787075353664
0.029252089115169022,-0.40674215224654636,-0.22054059374868046
0.05159523070167665,-0.4020706102455018,-0.22036139532592672
0.07375917636294113,-0.3961805914857116,-0.2195127481678901
0.09567282737805863,-0.3890732150415893,-0.21798787611441317
0.1172633153066506,-0.3807514727128117,-0.21578081979947036
0.13845581665001513,-0.371220419855424,-0.21288651936363837
0.15917336954671693,-0.3604874013207851,-0.2093009161308344
0.17933669518377246,-0.3485623160741313,-0.20502107543530199
0.1988640274618942,-0.33545792448377104,-0.2000453330976797
0.2176709555282911,-0.3211902026654802,-0.19437346837070424
0.23567028512682603,-0.3057787486048049,-0.18800690649431587
0.25277192636216106,-0.28924724501959187,-0.180948954298723
0.26888281748563847,-0.2716239840052882,-0.17320507254541617
0.2839068967416344,-0.252942458342307,-0.16478318886104862
0.29774513721653906,-0.23324202382426965,-0.15569405514220275
0.3102956630496877,-0.21256863593731976,-0.14595165311402195
0.32145396931369463,-0.19097566248816805,-0.13557365120970735
0.33111327232430937,-0.16852477109429753,-0.12458191496587236
0.339165021998955,-0.14528688650965932,-0.11300307152804302
0.3454996129395833,-0.12134320720433153,-0.1008691264178308
0.3500073357982237,-0.09678626304636344,-0.08821812717596929
0.35257961459528125,-0.07172098593800366,-0.07509486358235457
0.3531105781049699,-0.04626575247797724,-0.06155158758086402
0.35149901293235336,-0.020553341952699835,-0.04764872756284149
0.347650740794856,0.005268265688235979,-0.03345556117218027
0.3414814506864825,0.031035348099208694,-0.019050798413025843
0.3329199956471799,0.05656827293374574,-0.004523013098574783
0.3219121313844201,0.08167184210840808,0.010029153294629953
0.30842462815184474,0.10613629977007082,0.024497103585466824
0.2924496276392224,0.12973915872399525,0.038762808626415964
0.2740090452634757,0.15224798527800504,0.052699838282282065
0.2531587410286361,0.17342424315109267,0.06617498212328066
0.22999210958588887,0.19302822796681485,0.0790505129038501
0.2046426875048937,0.2108250234719285,0.09118709773686139
0.17728536134784997,0.22659128414683788,0.10244729581090753
0.14813580150184064,0.24012251010025157,0.11269950308046615
0.11744785512379834,0.25124035156206087,0.1218221244346093
0.08550880575449735,0.2597993900027857,0.12970768755561266
0.052632629226726006,0.26569281807772566,0.13626657638386253
0.0191516111937624,0.2688564988513413,0.1414300687788715
-0.014593103079094331,0.2692710265650797,0.1451524174202885
-0.04826132334154395,0.26696161675132846,0.14741180902381745
-0.08152325789532769,0.2619958863157396,0.148210157971714
-0.11406792356750174,0.2544798009749685,0.14757181381972376
-0.14561001854884065,0.24455223016911912,0.14554136554808725
-0.17589496279566857,0.23237863556708996,0.14218079296199093
-0.20470202632927123,0.2181444251824958,0.13756624116254512
-0.23184565274861793,0.20204844443851933,0.13178468098936832
-0.25717522093777206,0.18429697182284,0.12493067701517079
-0.2805735648288502,0.16509846573238596,0.11710342799048822
-0.3019545941965835,0.14465919230279659,0.10840418464137298
-0.321260341348402,0.12317976574494674,0.09893409535091881
-0.3384577142626459,0.10085255964235022,0.08879248662936566
-0.3535351800274309,0.07785990035563153,0.07807555412701624
-0.3664995439542061,0.05437292879726543,0.06687542058762982
-0.3773729363779816,0.030551009246201175,0.05527950754939084
-0.38619007450676474,0.006541568178992769,0.0433701652704454
-0.3929958318770058,-0.017519742427127036,0.031224507877735626
-0.39784312255927384,-0.04150864788997424,0.018914406100689205
-0.40079108994644724,-0.06531169440139827,0.006506596641699408
-0.40190357913994035,-0.0888255929086827,-0.005937125785787606
-0.40124786603935886,-0.111956509274127,-0.018359661099363107
-0.39889361383994937,-0.13461933515246163,-0.030708322604586016
-0.394912027611687,-0.15673696455019276,-0.04293453824311345
-0.3893751790982834,-0.17823959347648385,-0.054993546521203154
-0.38235547619245125,-0.19906405422685847,-0.06684409593272263
-0.3739252542664884,-0.21915319139154274,-0.07844815403169046
-0.3641564693650597,-0.23845528338745228,-0.08977063025720222
-0.35312047601116364,-0.2569235109393555,-0.10077911506117679
-0.3408878749269363,-0.27451547227768713,-0.11144363673915085
-0.3275284182727016,-0.291192743708844,-0.12173643653182728
-0.31311096204085515,-0.30692048351232437,-0.13163176197951706
-0.2977034570085538,-0.3216670767203475,-0.14110567811532526
-0.2813729711706867,-0.33540381815643994,-0.15013589582985082
-0.2641857378649588,-0.348104631086609,-0.15870161659412474
-0.24620722488956784,-0.35974581892272367,-0.16678339266054115
-0.22750222082644156,-0.37030584757766083,-0.1743630018523291
-0.208134935543443,-0.37976515628040763,-0.18142333608468708
-0.1881691124792145,-0.3881059948987967,-0.18794830282325914
-0.16766815083363537,-0.39531228607569885,-0.1939227387696647
-0.14669523621168798,-0.40136951075333294,-0.19933233516333462
-0.12531347861263878,-0.4062646159350876,-0.20416357419997064
-0.10358605693104934,-0.409985943812439,-0.2084036761870609
-0.08157636935001482,-0.41252318166549046,-0.21204055718477188
-0.05934818916668607,-0.41386733222992544,-0.21506279701581987
-0.0369658256998719,-0.4140107045122303,-0.21745961767095237
-0.014494289991535804,-0.41294692533101995,-0.21922087228833717
0.008000534971657954,-0.4106709721676906,-0.22033704504679588
0.030451719826081875,-0.4071792282270978,-0.220799262486085
0.05279111058733358,-0.4024695609411289,-0.2205993169541745
0.07494914714532197,-0.3965414254971946,-0.2197297030836724
0.09685467927143217,-0.3893959953414123,-0.2181836684190784
0.11843478121843919,-0.38103632199308857,-0.21595527955507654
0.13961456640317302,-0.3714675269117836,-0.21303950540468944
0.16031700419451816,-0.3606970285769243,-0.20943231949499982
0.1804627415114693,-0.34873480836508564,-0.2051308234859932
0.19996993279943226,-0.3355937192288888,-0.20013339442135028
0.21875408303542035,-0.32128984157385887,-0.1944398585418884
0.2367279097579822,-0.30584289106546075,-0.18805169481127662
0.2538012317750351,-0.2892766833342907,-0.18097227160147378
0.2698808942261359,-0.2716196606215517,-0.17320712023479662
0.2848707421206856,-0.2529054852345851,-0.1647642492410372
0.29867165739248885,-0.23317370414854846,-0.15565450320571092
0.31118167794478885,-0.21247048804315888,-0.14589196988227862
0.322296221124548,-0.19084944630543382,-0.13549443871332678
0.3319084385321983,-0.1683725168110662,-0.12448391291701603
0.33990973394236984,-0.1451109253125012,-0.112887175671713
0.34619048116909895,-0.1211462036504423,-0.10073640845893506
0.3506409835785441,-0.09657124836582633,-0.08806985604893619
0.35315272102778594,-0.07149139121133495,-0.07493252765266867
0.3536199323830746,-0.04602544018947976,-0.061376917134385346
0.35194158116549135,-0.020306633881483824,-0.04746371664301951
0.3480237465855213,0.005516566899991405,-0.03326248746669012
0.3417824701473796,0.03127994703575591,-0.018852239479294184
0.33314706672518585,0.056803383153182604,-0.0043218567771341285
0.3220638761450196,0.08189120610243879,0.010229706852037855
0.3085003850311587,0.10633323198685805,0.024693551175239293
0.2924495886104005,0.1299066163531847,0.038951367574751455
0.2739343905084903,0.15237867068277783,0.05287648719330196
0.2530117613088282,0.17351074015666948,0.06633552099129165
0.22977630447136452,0.19306317156081537,0.07919064358040714
0.20436282649088877,0.21080129888660662,0.09130252394530283
0.1769474952390545,0.22650224706792693,0.10253383960726137
0.14774721376280303,0.2399622154569062,0.1127532321274578
0.11701694735608459,0.25100377481178365,0.1218394821012679
0.08504491777694383,0.2594826229349128,0.12968561619006905
0.052145801568127405,0.26529322165754565,0.1362026236125417
0.018652304886928397,0.268372798819752,0.1413224676564201
-0.01509430909576621,0.26870334308586646,0.14500013367181325
-0.048754034298483,0.2663114264404379,0.14721455211205017
-0.08199754254624561,0.2612659221889147,0.1479683566436025
-0.11451455242429644,0.25367390188772915,0.1472865604059405
-0.14602064854047042,0.2436751552213025,0.1452143359878449
-0.17626226269652526,0.2314358603033545,0.14181415095727365
-0.20501974370152107,0.21714193543327023,0.13716253500255068
-0.2321086282088224,0.2009925409357096,0.13134674066384538
-0.2573793588337658,0.18319409509638301,0.12446151763711741
-0.28071577088860533,0.16395504700497157,0.11660616367798449
-0.30203269069101824,0.14348153271339512,0.1078819551972668
-0.3212729692480738,0.12197394356520629,0.09839000654456982
-0.3384042302265202,0.09962436330210882,0.08822956372735119
-0.353415554224587,0.07661478400774603,0.07749670754902051
-0.36631426295646524,0.05311598668539753,0.06628342213167374
-0.3771229138308071,0.02928696512201523,0.05467697546260717
-0.385876571054917,0.005274776287190994,0.04275955645918287
-0.3926203848957496,-0.01878528784749021,0.030608115684407775
-0.3974074855905458,-0.04276929714776304,0.018294362269797235
-0.40029718131481146,-0.06656412300978119,0.005884876314726594
-0.4013534389744115,-0.09006677997704621,-0.006558696992890128
-0.4006436208072908,-0.11318371486671158,-0.018979398686444292
-0.39823744746866957,-0.13583007751940152,-0.03132467402500756
-0.3942061583012879,-0.1579289978737773,-0.043546073425352196
-0.38862184099167996,-0.17941088656896104,-0.055598948394008064
-0.3815569051498502,-0.2002127704578715,-0.0674421511805782
-0.37308367707945045,-0.2202776700049449,-0.07903774423499396
-0.36327409583302406,-0.2395540222809383,-0.09035072351635957
-0.35219949338620743,-0.25799515091920217,-0.10134875816255275
-0.3399304443082329,-0.2755587827591153,-0.11200194789062921
-0.3265366725995746,-0.2922066098053782,-0.12228259867423694
-0.3120870053923079,-0.30790389444127386,-0.13216501666536976
-0.2966493649680385,-0.3226191154432274,-0.14162531993658942
-0.28029079205829727,-0.3363236521705463,-0.15064126737058303
-0.2630774946759625,-0.34899150428535924,-0.15919210388071467
-0.2450749178090438,-0.36059904444651314,-0.16725842108133282
-0.226347830215543,-0.3711248015829517,-0.1748220325188977
-0.20696042531417122,-0.38054927256189974,-0.18186586260864443
-0.18697643379222548,-0.38885476030737826,-0.18837384848482674
-0.1664592460680479,-0.39602523668313067,-0.19433085405716613
-0.14547204316759754,-0.4020462287230967,-0.19972259566607237
-0.12407793491645239,-0.4069047270674132,-0.20453557884056242
-0.1023401046211521,-0.4105891157401791,-0.2087570457831656
-0.08032195962590025,-0.4130891226862316,-0.21237493333420637
-0.058087287288695826,-0.4143957907685455,-0.21537784130335821
-0.03570041602920486,-0.41450146921709063,-0.2177550111996225
-0.013226381161238442,-0.4133998258161903,-0.2194963155428265
0.009268904764442488,-0.41108588042311717,-0.22059225810168606
0.031718477418346006,-0.4075560607285252,-0.22103398557711101
0.05405414235442754,-0.40280828150194453,-0.22081331143660424
0.07620629343245199,-0.39684204891522795,-0.21992275280828089
0.09810372878185149,-0.3896585919051259,-0.21835558156310472
0.11967346539869425,-0.38126102292351843,-0.21610589095303465
0.14084055388010563,-0.37165453082893973,-0.2131686794319785
0.1615278953371763,-0.3608466090919755,-0.2095399535659037
0.18165606321452338,-0.3488473229122062,-0.20521685223679617
0.2011431336141747,-0.3356696192626431,-0.20019779465877044
0.21990452881117092,-0.3213296842686824,-0.19448265504655834
0.23785288000213048,-0.30584735266205143,-0.1880729670951343
0.2548979169955741,-0.2892465742819689,-0.1809721617259761
0.2709463945880155,-0.27155594266367883,-0.17318584180282745
0.2859020678282633,-0.25280929057294227,-0.16472209767780707
0.2996657313061683,-0.2330463567981624,-0.15559186744083983
0.31213534105147317,-0.21231352744615262,-0.14580934553389416
0.32320624160862427,-0.19066465320437184,-0.13539244285179264
0.3327715253344922,-0.1681619412805964,-0.12436330044616889
0.3407225558441832,-0.1448769167028356,-0.11274885730338466
0.3469496925882576,-0.12089144199588253,-0.10058147016502723
0.3513432583996264,-0.09629877654385226,-0.08789957974631703
0.3537947958866991,-0.07120464679109173,-0.07474841270111034
0.35419866085400564,-0.04572828547427803,-0.06118070199869202
0.35245400021098544,-0.020003382126682595,-0.04725739978195396
0.34846715637018977,0.005821131713303993,-0.03304834616334609
0.342154527813589,0.03158056013777652,-0.018632844929995535
0.3334458939112381,0.05709430253125,-0.004100083333802551
0.32228817882702887,0.0821662340707888,0.010450680791509175
0.30864958265288106,0.10658575945422731,0.024910253439990777
0.2925239474547709,0.1301296942790797,0.039160056579383255
0.27393515398171386,0.15256511238149834,0.05307319309624506
0.25294126750485374,0.17365325643868448,0.06651610571470516
0.229638079460489,0.19315453808612448,0.07935088055584251
0.20416164075284635,0.21083455159907538,0.09143819668276179
0.17668937109924834,0.2264708974768703,0.10264085594803696
0.14743937404287305,0.23986047340012306,0.11282774858965425
0.11666769987317961,0.25082676296796774,0.12187803046973707
0.08466347651363677,0.25922656562224117,0.12968522293590526
0.05174205245647358,0.26495559106025673,0.1361609123118603
0.018236530963851694,0.267952404997744,0.14123773558806352
-0.015511723258938582,0.2682003596165437,0.14487139617513375
-0.04916289659980084,0.2657273504055943,0.14704155170482908
-0.08238812434047828,0.26060347417986374,0.14775153770610738
-0.11487781884102413,0.25293687748438926,0.14702701372020055
-0.14634843630964658,0.2428682430810777,0.1449137199919944
-0.1765474002662416,0.23056444321093564,0.1414745979095392
-0.2052561146044604,0.2162118896209151,0.13678655033325815
-0.2322911834850813,0.20001004630094601,0.13093710286393717
-0.2575040874242212,0.18216546540302764,0.12402118446219156
-0.2807796382805347,0.1628865854828382,0.11613818862782276
-0.3020335560302462,0.14237941520849068,0.10738941648030154
-0.321209490071713,0.12084412883469056,0.09787594926042108
-0.33827576236417517,0.0984725282852348,0.08769695489202209
-0.3532220526322219,0.07544628087564206,0.0769484028528816
-0.3660561875433933,0.051935818038928515,0.06572214291192499
-0.37680114286554944,0.028099773702915345,0.05410529421671941
-0.38549232355265084,0.0040848458386700485,0.042179889247841454
-0.39217515250219337,-0.019974023514289303,0.03002271990481447
-0.39690297385356316,-0.04395323934790122,0.017705338470396532
-0.39973525982944264,-0.0677399896325225,0.0052941729331132175
-0.40073609965011525,-0.09123158474768205,-0.007149276880240823
-0.399972943392638,-0.11433474560626736,-0.01956818932496254
-0.39751557144061256,-0.1369648742730358,-0.03191013821127144
-0.39343526025358516,-0.15904533152590342,-0.04412679342487049
-0.387804116717792,-0.18050673836461836,-0.056173616855327665
-0.3806945556937385,-0.20128631269779917,-0.06800956226420991
-0.3721788981123817,-0.22132724806806933,-0.07959678510616566
-0.3623290697987225,-0.24057813804503977,-0.09090036629762262
-0.3512163839362918,-0.2589924475917805,-0.10188805240268808
-0.3389113926225634,-0.2765280310903827,-0.11253001357738779
-0.3254837952509508,-0.29314669562934575,-0.12279861979787453
-0.3110023934717678,-0.3088138074754554,-0.13266823532577252
-0.29553508423618113,-0.3234979392697315,-0.14211503097747372
-0.27914888393019666,-0.33717055531906565,-0.15111681351855422
-0.2619099778831034,-0.3498057323401249,-0.15965287136391634
-0.24388379061201168,-0.3613799131034062,-0.16770383570128594
-0.2251350730666458,-0.3718716905887291,-0.17525155614936896
-0.20572800389037468,-0.3812616204742513,-0.18227899009661394
-0.18572630233630522,-0.38953206002185375,-0.18877010493058155
-0.16519335099018764,-0.3966670316805989,-0.19470979245305026
-0.1441923268712276,-0.402652109999178,-0.20008379487636554
-0.12278633982130403,-0.4074743307132216,-0.20487864190826596
-0.10103857736363037,-0.41112212115171237,-0.2090815985531003
-0.07901245542221702,-0.4135852513878956,-0.2126806233857458
-0.05677177444996238,-0.41485480584463624,-0.21566433719031788
-0.03438088061999286,-0.4149231753536447,-0.2180220019993044
-0.011904831794042059,-0.4137840699644961,-0.219743510720988
0.010590432006886736,-0.41143255310543275,-0.22081938770529438
0.0330379139428922,-0.40786509801621834,-0.22124080077219738
